node_id,t,budget,K,ep_utility,ac_utility
3,4,8400,13,90,77
4,4,8400,13,60,50
0,5,8400,13,110,91
1,5,8400,13,150,120
2,5,8400,13,90,79
3,5,8400,13,90,73
4,5,8400,13,60,50
0,6,8400,13,110,85
1,6,8400,13,150,118
2,6,8400,13,90,76
3,6,8400,13,90,78
4,6,8400,13,60,47
0,7,8400,13,110,92
1,7,8400,13,150,130
2,7,8400,13,90,77
3,7,8400,13,90,74
4,7,8400,13,60,52
0,8,8400,13,110,94
1,8,8400,13,150,130
2,8,8400,13,90,80
3,8,8400,13,90,73
4,8,8400,13,60,48
0,9,8400,13,110,89
1,9,8400,13,150,128
2,9,8400,13,90,79
3,9,8400,13,90,79
4,9,8400,13,60,50
0,10,8400,13,110,89
1,10,8400,13,150,126
2,10,8400,13,90,80
3,10,8400,13,90,74
4,10,8400,13,60,53
0,11,8400,13,110,97
1,11,8400,13,150,120
2,11,8400,13,90,77
3,11,8400,13,90,76
4,11,8400,13,60,41
0,12,8400,13,110,91
1,12,8400,13,150,124
2,12,8400,13,90,74
3,12,8400,13,90,77
4,12,8400,13,60,49
0,1,8400,14,110,94
1,1,8400,14,150,129
2,1,8400,14,90,78
3,1,8400,14,90,73
4,1,8400,14,60,51
0,2,8400,14,110,95
1,2,8400,14,150,135
2,2,8400,14,90,83
3,2,8400,14,90,74
4,2,8400,14,60,48
0,3,8400,14,110,99
1,3,8400,14,150,131
2,3,8400,14,90,82
3,3,8400,14,90,81
4,3,8400,14,60,52
0,4,8400,14,110,99
1,4,8400,14,150,134
2,4,8400,14,90,83
3,4,8400,14,90,77
4,4,8400,14,60,49
0,5,8400,14,110,94
1,5,8400,14,150,133
2,5,8400,14,90,83
3,5,8400,14,90,78
4,5,8400,14,60,56
0,6,8400,14,110,98
1,6,8400,14,150,135
2,6,8400,14,90,86
3,6,8400,14,90,78
4,6,8400,14,60,50
0,7,8400,14,110,103
1,7,8400,14,150,132
2,7,8400,14,90,78
3,7,8400,14,90,79
4,7,8400,14,60,48
0,8,8400,14,110,98
1,8,8400,14,150,134
2,8,8400,14,90,84
3,8,8400,14,90,82
4,8,8400,14,60,55
0,9,8400,14,110,100
1,9,8400,14,150,136
2,9,8400,14,90,88
3,9,8400,14,90,81
4,9,8400,14,60,53
0,10,8400,14,110,98
1,10,8400,14,150,135
2,10,8400,14,90,82
3,10,8400,14,90,82
4,10,8400,14,60,51
0,11,8400,14,110,97
1,11,8400,14,150,132
2,11,8400,14,90,84
3,11,8400,14,90,78
4,11,8400,14,60,48
0,12,8400,14,110,99
1,12,8400,14,150,140
2,12,8400,14,90,82
3,12,8400,14,90,78
4,12,8400,14,60,49
0,1,8400,15,110,92
1,1,8400,15,150,136
2,1,8400,15,90,75
3,1,8400,15,90,79
4,1,8400,15,60,50
0,2,8400,15,110,97
1,2,8400,15,150,139
2,2,8400,15,90,85
3,2,8400,15,90,74
4,2,8400,15,60,56
0,3,8400,15,110,103
1,3,8400,15,150,134
2,3,8400,15,90,82
3,3,8400,15,90,82
4,3,8400,15,60,55
0,4,8400,15,110,105
1,4,8400,15,150,142
2,4,8400,15,90,80
3,4,8400,15,90,81
4,4,8400,15,60,54
0,5,8400,15,110,100
1,5,8400,15,150,137
2,5,8400,15,90,81
3,5,8400,15,90,81
4,5,8400,15,60,53
0,6,8400,15,110,102
1,6,8400,15,150,135
2,6,8400,15,90,81
3,6,8400,15,90,77
4,6,8400,15,60,54
0,7,8400,15,110,104
1,7,8400,15,150,139
2,7,8400,15,90,82
3,7,8400,15,90,81
4,7,8400,15,60,54
0,8,8400,15,110,96
1,8,8400,15,150,137
2,8,8400,15,90,80
3,8,8400,15,90,79
4,8,8400,15,60,53
0,9,8400,15,110,99
1,9,8400,15,150,138
2,9,8400,15,90,86
3,9,8400,15,90,80
4,9,8400,15,60,51
0,10,8400,15,110,95
1,10,8400,15,150,140
2,10,8400,15,90,79
3,10,8400,15,90,75
4,10,8400,15,60,54
0,11,8400,15,110,104
1,11,8400,15,150,137
2,11,8400,15,90,82
3,11,8400,15,90,80
4,11,8400,15,60,58
0,12,8400,15,110,101
1,12,8400,15,150,138
2,12,8400,15,90,82
3,12,8400,15,90,82
4,12,8400,15,60,51
0,1,9000,5,92.09200000000006,52
1,1,9000,5,141.99000000000004,66
2,1,9000,5,68.976,42
3,1,9000,5,79.02,41
4,1,9000,5,53.13599999999999,26
0,2,9000,5,96.77643743858437,49
1,2,9000,5,145.07450470988343,75
2,2,9000,5,72.80872154065989,41
3,2,9000,5,82.85272154065987,44
4,2,9000,5,55.69114769377327,30
0,3,9000,5,96.82180572345543,46
1,3,9000,5,145.09010128892027,76
2,3,9000,5,72.84584104646355,32
3,3,9000,5,82.88984104646357,39
4,3,9000,5,55.715894030975704,32
0,4,9000,5,96.77643743858437,47
1,4,9000,5,145.04362559495976,80
2,4,9000,5,72.80872154065989,36
3,4,9000,5,82.85272154065987,39
4,4,9000,5,55.69114769377327,29
0,5,9000,5,96.71438084638255,51
1,5,9000,5,148.4454018024811,78
2,5,9000,5,72.75794796522209,41
3,5,9000,5,82.80194796522201,42
4,5,9000,5,55.657298643481376,29
0,6,9000,5,96.64999216123465,43
1,6,9000,5,144.90816370910923,81
2,6,9000,5,73.99602175231833,40
3,6,9000,5,82.74926631373741,36
4,6,9000,5,55.62217754249162,26
0,7,9000,5,96.58722913828383,52
1,7,9000,5,144.80348409217993,74
2,7,9000,5,72.67212375412882,40
3,7,9000,5,82.69791474950493,48
4,7,9000,5,55.5879431663366,28
0,8,9000,5,96.52726088724118,50
1,8,9000,5,148.21134953790252,76
2,8,9000,5,72.62096434623436,26
3,8,9000,5,82.64884981683367,41
4,8,9000,5,55.555233211222465,25
0,9,9000,5,96.47034445052716,51
1,9,9000,5,144.66875242004332,76
2,9,9000,5,72.57276217852966,35
3,9,9000,5,82.60228182315863,40
4,9,9000,5,55.52418788210576,27
0,10,9000,5,96.41641174691492,50
1,10,9000,5,144.60003124408263,72
2,10,9000,5,73.81475024473934,38
3,10,9000,5,82.5581550656577,44
4,10,9000,5,55.49477004377178,24
0,11,9000,5,96.3652805575729,49
1,11,9000,5,148.00520823963805,72
2,11,9000,5,72.49743399373088,39
3,11,9000,5,82.51632045619604,44
4,11,9000,5,55.466880304130704,31
0,12,9000,5,96.3167366438448,45
1,12,9000,5,144.46817775455818,75
2,12,9000,5,73.74530664741621,40
3,12,9000,5,82.47660270860034,37
4,12,9000,5,55.440401805733536,25
0,1,9000,6,106.986,58
1,1,9000,6,144.30000000000004,65
2,1,9000,6,85.39200000000001,46
3,1,9000,6,90,47
4,1,9000,6,59.400000000000006,35
0,2,9000,6,106.33270969367857,45
1,2,9000,6,150,71
2,2,9000,6,89.86350846410326,49
3,2,9000,6,90,52
4,2,9000,6,60,33
0,3,9000,6,106.35170856578412,49
1,3,9000,6,150,85
2,3,9000,6,89.90681455420749,40
3,3,9000,6,90,47
4,3,9000,6,60,33
0,4,9000,6,106.28521591839505,48
1,4,9000,6,150,77
2,4,9000,6,89.86350846410326,45
3,4,9000,6,90,51
4,4,9000,6,60,30
0,5,9000,6,106.20530240669471,55
1,5,9000,6,150,79
2,5,9000,6,89.80427262609243,45
3,5,9000,6,90,52
4,5,9000,6,60,27
0,6,9000,6,106.12533380148474,54
1,6,9000,6,150,74
2,6,9000,6,89.74281069936033,49
3,6,9000,6,90,47
4,6,9000,6,60,33
0,7,9000,6,106.04868944476038,58
1,7,9000,6,150,80
2,7,9000,6,89.68290054108907,42
3,7,9000,6,90,52
4,7,9000,6,60,29
0,8,9000,6,105.97616657104885,54
1,8,9000,6,150,74
2,8,9000,6,89.6256581196393,45
3,8,9000,6,90,54
4,8,9000,6,60,36
0,9,9000,6,105.90776673773519,51
1,9,9000,6,150,71
2,9,9000,6,89.57132879368508,44
3,9,9000,6,90,49
4,9,9000,6,60,27
0,10,9000,6,105.8432375815677,53
1,10,9000,6,150,76
2,10,9000,6,89.51984757660063,46
3,10,9000,6,90,51
4,10,9000,6,60,29
0,11,9000,6,105.78225890442496,54
1,11,9000,6,150,78
2,11,9000,6,89.47104053222867,44
3,11,9000,6,90,48
4,11,9000,6,60,30
0,12,9000,6,105.72451005784973,49
1,12,9000,6,150,77
2,12,9000,6,89.4247031600337,48
3,12,9000,6,90,53
4,12,9000,6,60,36
0,1,9000,7,110,53
1,1,9000,7,150,80
2,1,9000,7,90,48
3,1,9000,7,90,53
4,1,9000,7,60,29
0,2,9000,7,110,61
1,2,9000,7,150,84
2,2,9000,7,90,39
3,2,9000,7,90,55
4,2,9000,7,60,31
0,3,9000,7,110,60
1,3,9000,7,150,75
2,3,9000,7,90,46
3,3,9000,7,90,54
4,3,9000,7,60,34
0,4,9000,7,110,65
1,4,9000,7,150,76
2,4,9000,7,90,46
3,4,9000,7,90,55
4,4,9000,7,60,39
0,5,9000,7,110,58
1,5,9000,7,150,87
2,5,9000,7,90,50
3,5,9000,7,90,57
4,5,9000,7,60,36
0,6,9000,7,110,56
1,6,9000,7,150,83
2,6,9000,7,90,50
3,6,9000,7,90,58
4,6,9000,7,60,36
0,7,9000,7,110,63
1,7,9000,7,150,85
2,7,9000,7,90,46
3,7,9000,7,90,55
4,7,9000,7,60,33
0,8,9000,7,110,57
1,8,9000,7,150,88
2,8,9000,7,90,54
3,8,9000,7,90,52
4,8,9000,7,60,37
0,9,9000,7,110,62
1,9,9000,7,150,81
2,9,9000,7,90,49
3,9,9000,7,90,56
4,9,9000,7,60,34
0,10,9000,7,110,65
1,10,9000,7,150,79
2,10,9000,7,90,51
3,10,9000,7,90,55
4,10,9000,7,60,30
0,11,9000,7,110,63
1,11,9000,7,150,77
2,11,9000,7,90,48
3,11,9000,7,90,49
4,11,9000,7,60,31
0,12,9000,7,110,62
1,12,9000,7,150,81
2,12,9000,7,90,47
3,12,9000,7,90,55
4,12,9000,7,60,35
0,1,9000,8,110,63
1,1,9000,8,150,101
2,1,9000,8,90,61
3,1,9000,8,90,52
4,1,9000,8,60,37
0,2,9000,8,110,72
1,2,9000,8,150,105
2,2,9000,8,90,52
3,2,9000,8,90,63
4,2,9000,8,60,39
0,3,9000,8,110,57
1,3,9000,8,150,102
2,3,9000,8,90,54
3,3,9000,8,90,62
4,3,9000,8,60,37
0,4,9000,8,110,70
1,4,9000,8,150,100
2,4,9000,8,90,55
3,4,9000,8,90,57
4,4,9000,8,60,33
0,5,9000,8,110,70
1,5,9000,8,150,102
2,5,9000,8,90,55
3,5,9000,8,90,50
4,5,9000,8,60,35
0,6,9000,8,110,70
1,6,9000,8,150,99
2,6,9000,8,90,58
3,6,9000,8,90,60
4,6,9000,8,60,34
0,7,9000,8,110,73
1,7,9000,8,150,100
2,7,9000,8,90,59
3,7,9000,8,90,55
4,7,9000,8,60,39
0,8,9000,8,110,65
1,8,9000,8,150,93
2,8,9000,8,90,55
3,8,9000,8,90,63
4,8,9000,8,60,35
0,9,9000,8,110,68
1,9,9000,8,150,94
2,9,9000,8,90,57
3,9,9000,8,90,61
4,9,9000,8,60,33
0,10,9000,8,110,70
1,10,9000,8,150,98
2,10,9000,8,90,56
3,10,9000,8,90,54
4,10,9000,8,60,41
0,11,9000,8,110,69
1,11,9000,8,150,98
2,11,9000,8,90,58
3,11,9000,8,90,62
4,11,9000,8,60,33
0,12,9000,8,110,74
1,12,9000,8,150,98
2,12,9000,8,90,59
3,12,9000,8,90,58
4,12,9000,8,60,36
0,1,9000,9,110,73
1,1,9000,9,150,90
2,1,9000,9,90,61
3,1,9000,9,90,60
4,1,9000,9,60,40
0,2,9000,9,110,74
1,2,9000,9,150,105
2,2,9000,9,90,57
3,2,9000,9,90,62
4,2,9000,9,60,44
0,3,9000,9,110,77
1,3,9000,9,150,106
2,3,9000,9,90,65
3,3,9000,9,90,69
4,3,9000,9,60,42
0,4,9000,9,110,81
1,4,9000,9,150,110
2,4,9000,9,90,65
3,4,9000,9,90,59
4,4,9000,9,60,46
0,5,9000,9,110,72
1,5,9000,9,150,101
2,5,9000,9,90,56
3,5,9000,9,90,68
4,5,9000,9,60,38
0,6,9000,9,110,80
1,6,9000,9,150,104
2,6,9000,9,90,61
3,6,9000,9,90,58
4,6,9000,9,60,38
0,7,9000,9,110,82
1,7,9000,9,150,104
2,7,9000,9,90,62
3,7,9000,9,90,60
4,7,9000,9,60,46
0,8,9000,9,110,76
1,8,9000,9,150,104
2,8,9000,9,90,65
3,8,9000,9,90,65
4,8,9000,9,60,42
0,9,9000,9,110,74
1,9,9000,9,150,108
2,9,9000,9,90,63
3,9,9000,9,90,64
4,9,9000,9,60,37
0,10,9000,9,110,86
1,10,9000,9,150,104
2,10,9000,9,90,58
3,10,9000,9,90,61
4,10,9000,9,60,41
0,11,9000,9,110,77
1,11,9000,9,150,102
2,11,9000,9,90,55
3,11,9000,9,90,67
4,11,9000,9,60,40
0,12,9000,9,110,76
1,12,9000,9,150,108
2,12,9000,9,90,61
3,12,9000,9,90,68
4,12,9000,9,60,43
0,1,9000,10,110,67
1,1,9000,10,150,108
2,1,9000,10,90,67
3,1,9000,10,90,63
4,1,9000,10,60,46
0,2,9000,10,110,86
1,2,9000,10,150,102
2,2,9000,10,90,72
3,2,9000,10,90,64
4,2,9000,10,60,41
0,3,9000,10,110,80
1,3,9000,10,150,117
2,3,9000,10,90,67
3,3,9000,10,90,67
4,3,9000,10,60,45
0,4,9000,10,110,82
1,4,9000,10,150,114
2,4,9000,10,90,69
3,4,9000,10,90,63
4,4,9000,10,60,43
0,5,9000,10,110,85
1,5,9000,10,150,107
2,5,9000,10,90,60
3,5,9000,10,90,72
4,5,9000,10,60,46
0,6,9000,10,110,79
1,6,9000,10,150,108
2,6,9000,10,90,58
3,6,9000,10,90,62
4,6,9000,10,60,47
0,7,9000,10,110,83
1,7,9000,10,150,111
2,7,9000,10,90,67
3,7,9000,10,90,66
4,7,9000,10,60,43
0,8,9000,10,110,87
1,8,9000,10,150,110
2,8,9000,10,90,60
3,8,9000,10,90,54
4,8,9000,10,60,48
0,9,9000,10,110,81
1,9,9000,10,150,110
2,9,9000,10,90,65
3,9,9000,10,90,64
4,9,9000,10,60,46
0,10,9000,10,110,82
1,10,9000,10,150,108
2,10,9000,10,90,63
3,10,9000,10,90,63
4,10,9000,10,60,43
0,11,9000,10,110,80
1,11,9000,10,150,108
2,11,9000,10,90,60
3,11,9000,10,90,65
4,11,9000,10,60,36
0,12,9000,10,110,77
1,12,9000,10,150,103
2,12,9000,10,90,66
3,12,9000,10,90,61
4,12,9000,10,60,43
0,1,9000,11,110,80
1,1,9000,11,150,104
2,1,9000,11,90,68
3,1,9000,11,90,73
4,1,9000,11,60,43
0,2,9000,11,110,84
1,2,9000,11,150,125
2,2,9000,11,90,76
3,2,9000,11,90,80
4,2,9000,11,60,45
0,3,9000,11,110,83
1,3,9000,11,150,110
2,3,9000,11,90,76
3,3,9000,11,90,75
4,3,9000,11,60,48
0,4,9000,11,110,87
1,4,9000,11,150,118
2,4,9000,11,90,79
3,4,9000,11,90,82
4,4,9000,11,60,48
0,5,9000,11,110,88
1,5,9000,11,150,121
2,5,9000,11,90,67
3,5,9000,11,90,77
4,5,9000,11,60,41
0,6,9000,11,110,83
1,6,9000,11,150,122
2,6,9000,11,90,77
3,6,9000,11,90,81
4,6,9000,11,60,41
0,7,9000,11,110,89
1,7,9000,11,150,118
2,7,9000,11,90,72
3,7,9000,11,90,79
4,7,9000,11,60,49
0,8,9000,11,110,88
1,8,9000,11,150,118
2,8,9000,11,90,79
3,8,9000,11,90,76
4,8,9000,11,60,47
0,9,9000,11,110,95
1,9,9000,11,150,123
2,9,9000,11,90,75
3,9,9000,11,90,81
4,9,9000,11,60,45
0,10,9000,11,110,84
1,10,9000,11,150,116
2,10,9000,11,90,75
3,10,9000,11,90,81
4,10,9000,11,60,47
0,11,9000,11,110,84
1,11,9000,11,150,119
2,11,9000,11,90,79
3,11,9000,11,90,76
4,11,9000,11,60,41
0,12,9000,11,110,90
1,12,9000,11,150,113
2,12,9000,11,90,71
3,12,9000,11,90,78
4,12,9000,11,60,47
0,1,9000,12,110,86
1,1,9000,12,150,119
2,1,9000,12,90,70
3,1,9000,12,90,57
4,1,9000,12,60,50
0,2,9000,12,110,88
1,2,9000,12,150,121
2,2,9000,12,90,73
3,2,9000,12,90,63
4,2,9000,12,60,48
0,3,9000,12,110,88
1,3,9000,12,150,123
2,3,9000,12,90,73
3,3,9000,12,90,68
4,3,9000,12,60,48
0,4,9000,12,110,87
1,4,9000,12,150,121
2,4,9000,12,90,74
3,4,9000,12,90,66
4,4,9000,12,60,52
0,5,9000,12,110,83
1,5,9000,12,150,131
2,5,9000,12,90,76
3,5,9000,12,90,64
4,5,9000,12,60,51
0,6,9000,12,110,88
1,6,9000,12,150,124
2,6,9000,12,90,78
3,6,9000,12,90,70
4,6,9000,12,60,48
0,7,9000,12,110,89
1,7,9000,12,150,132
2,7,9000,12,90,73
3,7,9000,12,90,72
4,7,9000,12,60,50
0,8,9000,12,110,93
1,8,9000,12,150,121
2,8,9000,12,90,80
3,8,9000,12,90,77
4,8,9000,12,60,53
0,9,9000,12,110,87
1,9,9000,12,150,119
2,9,9000,12,90,72
3,9,9000,12,90,66
4,9,9000,12,60,51
0,10,9000,12,110,85
1,10,9000,12,150,115
2,10,9000,12,90,73
3,10,9000,12,90,71
4,10,9000,12,60,44
0,11,9000,12,110,89
1,11,9000,12,150,123
2,11,9000,12,90,75
3,11,9000,12,90,64
4,11,9000,12,60,51
0,12,9000,12,110,87
1,12,9000,12,150,114
2,12,9000,12,90,75
3,12,9000,12,90,72
4,12,9000,12,60,53
0,1,9000,13,110,93
1,1,9000,13,150,124
2,1,9000,13,90,69
3,1,9000,13,90,58
4,1,9000,13,60,49
0,2,9000,13,110,91
1,2,9000,13,150,114
2,2,9000,13,90,70
3,2,9000,13,90,74
4,2,9000,13,60,52
0,3,9000,13,110,92
1,3,9000,13,150,115
2,3,9000,13,90,77
3,3,9000,13,90,78
4,3,9000,13,60,55
0,4,9000,13,110,92
1,4,9000,13,150,122
2,4,9000,13,90,76
3,4,9000,13,90,69
4,4,9000,13,60,56
0,5,9000,13,110,93
1,5,9000,13,150,125
2,5,9000,13,90,71
3,5,9000,13,90,73
4,5,9000,13,60,55
0,6,9000,13,110,92
1,6,9000,13,150,130
2,6,9000,13,90,67
3,6,9000,13,90,73
4,6,9000,13,60,58
0,7,9000,13,110,96
1,7,9000,13,150,122
2,7,9000,13,90,79
3,7,9000,13,90,73
4,7,9000,13,60,56
0,8,9000,13,110,99
1,8,9000,13,150,125
2,8,9000,13,90,75
3,8,9000,13,90,71
4,8,9000,13,60,51
0,9,9000,13,110,96
1,9,9000,13,150,129
2,9,9000,13,90,69
3,9,9000,13,90,73
4,9,9000,13,60,53
0,10,9000,13,110,93
1,10,9000,13,150,124
2,10,9000,13,90,76
3,10,9000,13,90,73
4,10,9000,13,60,50
0,11,9000,13,110,95
1,11,9000,13,150,128
2,11,9000,13,90,72
3,11,9000,13,90,74
4,11,9000,13,60,52
0,12,9000,13,110,93
1,12,9000,13,150,128
2,12,9000,13,90,76
3,12,9000,13,90,79
4,12,9000,13,60,53
0,1,9000,14,110,96
1,1,9000,14,150,125
2,1,9000,14,90,77
3,1,9000,14,90,79
4,1,9000,14,60,53
0,2,9000,14,110,102
1,2,9000,14,150,132
2,2,9000,14,90,84
3,2,9000,14,90,78
4,2,9000,14,60,54
0,3,9000,14,110,99
1,3,9000,14,150,136
2,3,9000,14,90,85
3,3,9000,14,90,85
4,3,9000,14,60,59
0,4,9000,14,110,100
1,4,9000,14,150,125
2,4,9000,14,90,83
3,4,9000,14,90,83
4,4,9000,14,60,54
0,5,9000,14,110,100
1,5,9000,14,150,129
2,5,9000,14,90,84
3,5,9000,14,90,75
4,5,9000,14,60,57
0,6,9000,14,110,94
1,6,9000,14,150,131
2,6,9000,14,90,81
3,6,9000,14,90,75
4,6,9000,14,60,52
0,7,9000,14,110,98
1,7,9000,14,150,135
2,7,9000,14,90,81
3,7,9000,14,90,74
4,7,9000,14,60,57
0,8,9000,14,110,99
1,8,9000,14,150,131
2,8,9000,14,90,79
3,8,9000,14,90,79
4,8,9000,14,60,51
0,9,9000,14,110,97
1,9,9000,14,150,133
2,9,9000,14,90,77
3,9,9000,14,90,84
4,9,9000,14,60,54
0,10,9000,14,110,98
1,10,9000,14,150,130
2,10,9000,14,90,84
3,10,9000,14,90,75
4,10,9000,14,60,53
0,11,9000,14,110,98
1,11,9000,14,150,134
2,11,9000,14,90,73
3,11,9000,14,90,80
4,11,9000,14,60,57
0,12,9000,14,110,94
1,12,9000,14,150,127
2,12,9000,14,90,76
3,12,9000,14,90,74
4,12,9000,14,60,52
0,1,9000,15,110,100
1,1,9000,15,150,133
2,1,9000,15,90,84
3,1,9000,15,90,82
4,1,9000,15,60,48
0,2,9000,15,110,100
1,2,9000,15,150,126
2,2,9000,15,90,84
3,2,9000,15,90,83
4,2,9000,15,60,52
0,3,9000,15,110,104
1,3,9000,15,150,130
2,3,9000,15,90,79
3,3,9000,15,90,82
4,3,9000,15,60,52
0,4,9000,15,110,99
1,4,9000,15,150,133
2,4,9000,15,90,83
3,4,9000,15,90,75
4,4,9000,15,60,54
0,5,9000,15,110,104
1,5,9000,15,150,139
2,5,9000,15,90,77
3,5,9000,15,90,74
4,5,9000,15,60,55
0,6,9000,15,110,95
1,6,9000,15,150,133
2,6,9000,15,90,86
3,6,9000,15,90,81
4,6,9000,15,60,55
0,7,9000,15,110,99
1,7,9000,15,150,133
2,7,9000,15,90,81
3,7,9000,15,90,85
4,7,9000,15,60,55
0,8,9000,15,110,102
1,8,9000,15,150,133
2,8,9000,15,90,85
3,8,9000,15,90,74
4,8,9000,15,60,49
0,9,9000,15,110,102
1,9,9000,15,150,130
2,9,9000,15,90,85
3,9,9000,15,90,76
4,9,9000,15,60,57
0,10,9000,15,110,100
1,10,9000,15,150,132
2,10,9000,15,90,81
3,10,9000,15,90,75
4,10,9000,15,60,56
0,11,9000,15,110,101
1,11,9000,15,150,133
2,11,9000,15,90,85
3,11,9000,15,90,82
4,11,9000,15,60,51
0,12,9000,15,110,103
1,12,9000,15,150,134
2,12,9000,15,90,82
3,12,9000,15,90,85
4,12,9000,15,60,51
0,1,9600,5,95.56799999999997,51
1,1,9600,5,120.57000000000006,66
2,1,9600,5,74.17800000000001,38
3,1,9600,5,82.45800000000003,42
4,1,9600,5,52.63200000000001,24
0,2,9600,5,100.25243743858432,47
1,2,9600,5,126.9578692344332,67
2,2,9600,5,78.0107215406599,44
3,2,9600,5,86.2907215406599,44
4,2,9600,5,55.18714769377326,29
0,3,9600,5,100.29780572345545,53
1,3,9600,5,126.01814023018899,57
2,3,9600,5,78.04784104646355,40
3,3,9600,5,86.32784104646353,42
4,3,9600,5,55.21189403097571,25
0,4,9600,5,100.25243743858432,45
1,4,9600,5,127.00974047086032,75
2,4,9600,5,78.0107215406599,39
3,4,9600,5,86.2907215406599,46
4,4,9600,5,55.18714769377326,25
0,5,9600,5,100.19038084638257,52
1,5,9600,5,126.914871271315,67
2,5,9600,5,77.95994796522206,38
3,5,9600,5,86.23994796522204,41
4,5,9600,5,55.15329864348136,29
0,6,9600,5,100.12599216123466,47
1,6,9600,5,126.82045696538044,63
2,6,9600,5,77.90726631373741,39
3,6,9600,5,86.18726631373742,39
4,6,9600,5,55.11817754249162,27
0,7,9600,5,100.06322913828375,50
1,7,9600,5,125.73633778380237,67
2,7,9600,5,77.85591474950492,43
3,7,9600,5,86.13591474950495,44
4,7,9600,5,55.08394316633663,30
0,8,9600,5,100.00326088724121,50
1,8,9600,5,126.67471406245222,63
2,8,9600,5,77.80684981683366,33
3,8,9600,5,86.08684981683369,41
4,8,9600,5,55.05123321122246,24
0,9,9600,5,99.94634445052718,48
1,9,9600,5,126.5910587886213,70
2,9,9600,5,77.76028182315862,42
3,9,9600,5,86.04028182315864,44
4,9,9600,5,55.020187882105745,29
0,10,9600,5,99.89241174691489,47
1,10,9600,5,125.51014899241106,70
2,10,9600,5,77.71615506565765,45
3,10,9600,5,85.99615506565769,42
4,10,9600,5,54.99077004377177,23
0,11,9600,5,99.84128055757292,55
1,11,9600,5,126.46263939824536,64
2,11,9600,5,77.67432045619603,41
3,11,9600,5,85.95432045619606,44
4,11,9600,5,54.96288030413069,29
0,12,9600,5,99.79273664384482,50
1,12,9600,5,126.39110932292454,69
2,12,9600,5,77.63460270860028,35
3,12,9600,5,85.91460270860037,44
4,12,9600,5,54.93640180573354,32
0,1,9600,6,110,57
1,1,9600,6,150,70
2,1,9600,6,89.928,50
3,1,9600,6,87.93000000000002,47
4,1,9600,6,58.03199999999999,29
0,2,9600,6,110,61
1,2,9600,6,150,77
2,2,9600,6,90,46
3,2,9600,6,88.76348974937336,49
4,2,9600,6,60,32
0,3,9600,6,110,53
1,3,9600,6,150,77
2,3,9600,6,90,38
3,3,9600,6,88.77903428109616,42
4,3,9600,6,60,31
0,4,9600,6,110,54
1,4,9600,6,150,76
2,4,9600,6,90,46
3,4,9600,6,88.72463120595958,46
4,4,9600,6,60,30
0,5,9600,6,110,52
1,5,9600,6,150,85
2,5,9600,6,89.97324742365933,43
3,5,9600,6,88.6592474236593,45
4,5,9600,6,60,30
0,6,9600,6,110,64
1,6,9600,6,150,79
2,6,9600,6,89.90781856485111,43
3,6,9600,6,90,49
4,6,9600,6,60,31
0,7,9600,6,110,59
1,7,9600,6,150,71
2,7,9600,6,88.63699746648948,45
3,7,9600,6,88.5493185503369,43
4,7,9600,6,60,26
0,8,9600,6,110,61
1,8,9600,6,150,76
2,8,9600,6,89.80188717844057,46
3,8,9600,6,88.4878871784406,43
4,8,9600,6,60,27
0,9,9600,6,110,62
1,9,9600,6,150,73
2,9,9600,6,89.74428950442717,45
3,9,9600,6,90,44
4,9,9600,6,60,31
0,10,9600,6,110,56
1,10,9600,6,150,82
2,10,9600,6,89.69017755687389,41
3,10,9600,6,88.3904821727527,44
4,10,9600,6,60,32
0,11,9600,6,110,69
1,11,9600,6,150,83
2,11,9600,6,88.43345323562866,36
3,11,9600,6,88.33823445933706,46
4,11,9600,6,60,36
0,12,9600,6,110,60
1,12,9600,6,150,77
2,12,9600,6,89.60301965012376,46
3,12,9600,6,90,43
4,12,9600,6,60,32
0,1,9600,7,110,56
1,1,9600,7,150,82
2,1,9600,7,90,55
3,1,9600,7,90,52
4,1,9600,7,60,32
0,2,9600,7,110,62
1,2,9600,7,150,93
2,2,9600,7,90,58
3,2,9600,7,90,57
4,2,9600,7,60,33
0,3,9600,7,110,62
1,3,9600,7,150,98
2,3,9600,7,90,53
3,3,9600,7,90,52
4,3,9600,7,60,39
0,4,9600,7,110,63
1,4,9600,7,150,93
2,4,9600,7,90,58
3,4,9600,7,90,53
4,4,9600,7,60,28
0,5,9600,7,110,57
1,5,9600,7,150,92
2,5,9600,7,90,58
3,5,9600,7,90,56
4,5,9600,7,60,31
0,6,9600,7,110,48
1,6,9600,7,150,85
2,6,9600,7,90,56
3,6,9600,7,90,52
4,6,9600,7,60,34
0,7,9600,7,110,64
1,7,9600,7,150,88
2,7,9600,7,90,55
3,7,9600,7,90,53
4,7,9600,7,60,39
0,8,9600,7,110,62
1,8,9600,7,150,92
2,8,9600,7,90,53
3,8,9600,7,90,55
4,8,9600,7,60,34
0,9,9600,7,110,58
1,9,9600,7,150,86
2,9,9600,7,90,57
3,9,9600,7,90,49
4,9,9600,7,60,36
0,10,9600,7,110,71
1,10,9600,7,150,95
2,10,9600,7,90,54
3,10,9600,7,90,50
4,10,9600,7,60,38
0,11,9600,7,110,53
1,11,9600,7,150,89
2,11,9600,7,90,48
3,11,9600,7,90,58
4,11,9600,7,60,33
0,12,9600,7,110,58
1,12,9600,7,150,98
2,12,9600,7,90,57
